nthread,neighbor_modes,rates,cora,citeseer,wiki,pubmed,amazon-photo,amazon-computers,cora-full,ogbn-arxiv
16,queue,60,0.017252763112386035,0.0189412434895833,0.032020648320515904,0.1086821556091308,0.12143667538960773,0.28136714299519855,0.07721201578776037,2.701260805130005
16,queue,70,0.02107183138529453,0.022770086924234934,0.034034331639607666,0.12148388226826981,0.1454991499582926,0.30709807078043616,0.08961486816406247,3.190950234731038
16,queue,80,0.0214202404022216,0.0253365039825439,0.03390192985534664,0.13830224672953284,0.17414983113606766,0.3442733287811279,0.09123643239339191,3.5084521770477295
16,queue,90,0.027598539988199833,0.026306072870890262,0.037448883056640604,0.1624797185262044,0.20247197151184076,0.38221708933512366,0.09679802258809403,3.7586177984873457
16,queue,100,0.025649309158325133,0.027669668197631767,0.041405359903971296,0.17160185178120926,0.22605609893798828,0.39198899269104004,0.1079780260721842,4.326900402704875
16,all,1,0.0034410953521728,0.004548549652099567,0.003869136174519833,0.018007914225260366,0.0109022458394368,0.02737077077229813,0.014218807220458967,0.17054359118143714
16,all,2,0.0033941268920897995,0.004846572875976534,0.004616260528564399,0.0220982233683268,0.018474817276000935,0.0419837633768717,0.0223576227823893,0.2764003276824951
16,all,3,0.004042863845825167,0.005265394846598267,0.005510807037353467,0.0298040707906087,0.02407439549763993,0.048436959584554004,0.0266644954681396,0.38787515958150226
16,all,4,0.005171219507853134,0.006016016006469667,0.005725940068562767,0.034179846445719364,0.027313470840454067,0.049350023269653265,0.033414443333943666,0.5342998504638672
16,all,5,0.006570259730021134,0.0064102013905843,0.006194035212198867,0.04189483324686683,0.030542214711507136,0.053179184595743764,0.03564651807149243,0.7212127844492595
16,all,6,0.0066157182057698,0.006380399068196534,0.006670872370401967,0.0360927581787109,0.03185415267944333,0.052848259607950795,0.0352543195088704,0.8112168312072754
16,all,7,0.006470521291096966,0.0074083805084227995,0.006568352381388301,0.042483727137247664,0.039982875188191665,0.06395045916239413,0.04240568478902177,1.0031623840332031
16,all,8,0.006910959879557234,0.007505178451538033,0.006629228591918933,0.04295786221822097,0.03822573026021313,0.07018868128458652,0.042944033940633064,1.0197454293568928
16,all,9,0.0072620709737141334,0.007497787475585901,0.0077564716339111,0.0454777876536051,0.03589860598246253,0.06798569361368813,0.04208588600158687,1.1271011034647622
16,all,10,0.007671515146891234,0.007655302683512333,0.008758942286173467,0.040415604909261035,0.034778594970703104,0.0796124935150146,0.043976624806721966,1.2568867206573486
16,all,20,0.010922114054361933,0.011959155400594067,0.0122310320536295,0.06658887863159176,0.054955641428629534,0.14503367741902662,0.053166627883911105,1.951797564824422
16,all,30,0.013059775034586534,0.0159672101338704,0.016410350799560502,0.09403944015502923,0.07294575373331699,0.1730504035949707,0.06282552083333327,2.56885027885437
16,all,40,0.0155721505482991,0.017248074213663665,0.02398546536763507,0.10108613967895505,0.0942784945170084,0.23494927088419593,0.07774202028910317,3.3946594397226963
16,all,50,0.0176297823588053,0.0228192011515299,0.0267217953999837,0.11646723747253412,0.10494049390157056,0.24689865112304682,0.09213010470072427,3.96012806892395
16,all,60,0.018531163533528634,0.024593591690063435,0.031185865402221638,0.1165837446848551,0.12870462735493976,0.2729424635569254,0.09221291542053216,4.230701923370362
16,all,70,0.022900501887003533,0.027037143707275335,0.0312689145406087,0.14346845944722492,0.1401163736979166,0.31578906377156574,0.1022896766662597,5.185029904047648
16,all,80,0.024247010548909438,0.025676886240641232,0.03490185737609856,0.19488167762756342,0.16152095794677726,0.3294703960418701,0.12523929278055823,5.765691757202148
16,all,90,0.0244793891906738,0.0255498091379801,0.0349191029866536,0.18770535786946613,0.1739195982615153,0.4026331901550293,0.11766187349955237,5.952230453491212
16,all,100,0.025605042775471938,0.027918895085652602,0.03906432787577303,0.2242160638173421,0.19903119405110675,0.3934115568796793,0.1317791938781738,7.173888206481934
32,unweighted,1,0.03376944859822587,0.032174269358317,0.0401836236317952,0.3011222680409749,0.12922724088033036,0.3516953786214192,0.30639036496480304,3.7960563500722246
32,unweighted,2,0.06583738327026366,0.04346203804016106,0.04165395100911453,0.36680897076924646,0.1345911026000976,0.3308648268381754,0.3699969450632731,3.8219140370686846
32,unweighted,3,0.06049664815266924,0.050026655197143506,0.045825958251953104,0.36991119384765625,0.13886539141337076,0.30828245480855304,0.35559558868408203,4.115159114201863
32,unweighted,4,0.0519146919250488,0.052970329920450795,0.03973571459452307,0.36786103248596186,0.1392831007639567,0.2967433929443359,0.354907751083374,4.335657676060995
32,unweighted,5,0.061534007390340095,0.05778050422668454,0.043363809585571234,0.3743565082550049,0.14120213190714515,0.3168330987294515,0.33880941073099774,4.485203901926677
32,unweighted,6,0.05384937922159827,0.06539909044901522,0.04119475682576494,0.3953444163004557,0.1491728623708089,0.3814898331960042,0.35221131642659503,4.744812647501627
32,unweighted,7,0.0573662122090657,0.06467056274414057,0.039722522099812765,0.3841156164805094,0.1379280090332031,0.3682694435119628,0.36081981658935547,4.563632647196452
32,unweighted,8,0.05328400929768873,0.06954924265543617,0.04235951105753577,0.4019227822621664,0.14950156211853022,0.3722232977549234,0.3840179443359375,4.693974097569783
32,unweighted,9,0.0539789994557698,0.06811785697937006,0.03861761093139643,0.3736750284830729,0.14250214894612628,0.4109478791554768,0.42620984713236487,4.913868506749472
32,unweighted,10,0.0539892514546712,0.0689107577006022,0.04641373952229813,0.42669653892517084,0.1391371885935465,0.4159263769785563,0.3772683143615722,4.924196243286133
32,unweighted,20,0.055188258488972936,0.07444365819295244,0.048171997070312465,0.4325580596923828,0.16606005032857257,0.4708116054534912,0.42649594942728675,5.517450491587321
32,unweighted,30,0.057585557301839174,0.07596437136332189,0.05837837855021154,0.4803755283355712,0.1916755040486653,0.5989611148834229,0.4170707861582438,6.293536186218262
32,unweighted,40,0.060914595921834236,0.0861155986785888,0.07838129997253417,0.5361270109812418,0.20643901824951166,0.7145930926005046,0.47536659240722656,6.8153181076049805
32,unweighted,50,0.0548212528228759,0.07944893836975093,0.0914708773295084,0.5315297444661458,0.2508549690246582,0.819186290105184,0.5443551540374756,7.641055266062418
32,unweighted,60,0.0545411904652913,0.07895183563232419,0.09887615839640297,0.583856185277303,0.3607954184214274,1.0183662573496501,0.5402203400929768,8.412204424540201
32,unweighted,70,0.049462795257568304,0.08033839861551917,0.09945583343505854,0.6111278533935547,0.3860286076863607,1.015057881673177,0.586281696955363,9.233225107192993
32,unweighted,80,0.0570935408274332,0.09165406227111814,0.1266825993855794,0.7490174770355225,0.4269665082295736,1.25784436861674,0.6296697457631429,10.20462409655253
32,unweighted,90,0.06185857454935703,0.07201774915059406,0.14350597063700357,0.696131706237793,0.4506626923878987,1.3016724586486816,0.6089669068654379,10.852714776992798
32,unweighted,100,0.06196570396423333,0.08949271837870276,0.1660854816436767,0.6826151212056478,0.6323412259419758,1.3577556610107422,0.6515703201293945,11.796417156855266
32,weighted,1,0.021296977996826134,0.05247879028320307,0.021314859390258734,0.19297703107198075,0.1065117518107096,0.2167126337687174,0.27705176671346027,3.1128050486246748
32,weighted,2,0.024136304855346635,0.024098078409830668,0.021058320999145466,0.17136947313944498,0.08682918548583983,0.2136247158050537,0.26175912221272785,2.8204812208811445
32,weighted,3,0.02386164665222163,0.04536581039428706,0.019513924916585233,0.1585776805877685,0.09865450859069821,0.2420855363210042,0.25767556826273597,2.8887600898742676
32,weighted,4,0.028562068939208964,0.025525728861490835,0.020432710647582966,0.17862153053283691,0.07525205612182613,0.2203856309254964,0.2556202411651611,3.1086597442626953
32,weighted,5,0.018741369247436464,0.02642250061035153,0.0232316652933756,0.20735645294189448,0.0826643308003743,0.24399765332539874,0.26917831103006995,3.587921778361003
32,weighted,6,0.024069388707478802,0.0242715676625569,0.025341113408406536,0.2565885384877522,0.09241032600402826,0.26179051399230957,0.2764269510904948,3.558320999145508
32,weighted,7,0.024593512217203767,0.024147351582845,0.026637077331542934,0.21543184916178382,0.1057100296020507,0.21333146095275876,0.3008452256520589,3.405896425247193
32,weighted,8,0.031508445739746066,0.0401366551717122,0.021123091379801368,0.2509329319000244,0.07995812098185218,0.2092486222585042,0.2219950358072916,3.7460860411326085
32,weighted,9,0.0264520645141601,0.02415124575297037,0.023092746734619134,0.2130006154378255,0.09645469983418781,0.24005556106567383,0.3079582055409749,3.4773209889729815
32,weighted,10,0.03041418393452957,0.03003978729248043,0.03251218795776363,0.23969848950703937,0.13517475128173825,0.27482334772745765,0.2944670518239339,4.003805319468181
32,weighted,20,0.027745008468627902,0.04060506820678707,0.020168066024780235,0.20397384961446122,0.12505793571472162,0.23607532183329263,0.3060276508331298,4.1652837594350185
32,weighted,30,0.028554598490397064,0.0327631632486979,0.03216306368509923,0.26660990715026855,0.08426372210184727,0.23307124773661292,0.35279250144958496,4.784636020660401
32,weighted,40,0.03347524007161454,0.03382643063863113,0.03917932510375973,0.3974533875783285,0.11201167106628412,0.26841362317403156,0.3165293534596761,5.334350268046061
32,weighted,50,0.026158491770426368,0.03692785898844393,0.05577158927917476,0.3444491227467854,0.13190015157063797,0.29650211334228516,0.299229621887207,5.370034376780192
32,weighted,60,0.036111990610758433,0.033758799235026,0.07168682416280107,0.399177630742391,0.1597906748453776,0.3351163864135742,0.36722517013549805,5.738101164499919
32,weighted,70,0.03131071726481117,0.04434609413146967,0.06937964757283524,0.4049820899963379,0.16733407974243159,0.36629557609558105,0.3034406503041585,6.825011571248373
32,weighted,80,0.035331646601359,0.04039049148559567,0.0988373756408691,0.36231303215026855,0.19890578587849927,0.42574946085611975,0.3418139616648356,7.034398237864178
32,weighted,90,0.03694613774617507,0.04455868403116856,0.07249633471171056,0.29269448916117347,0.31231490770975745,0.42957544326782227,0.3532737890879313,7.5426247119903564
32,weighted,100,0.03731258710225417,0.04620035489400223,0.12838959693908686,0.3724582990010579,0.2521173159281413,0.48244428634643555,0.34549578030904127,8.083628177642822
32,queue,1,0.004136880238850867,0.0059744517008463,0.006850957870483366,0.017075935999552365,0.010253349939982033,0.0281233787536621,0.019069274266560833,0.14839482307434076
32,queue,2,0.0038403669993082,0.004732370376586866,0.0053763389587402,0.019516070683797168,0.013703187306721966,0.05337905883789057,0.020228306452433235,0.16603183746337885
32,queue,3,0.0046226183573404335,0.0054074128468831004,0.005340655644734666,0.0238400300343831,0.017930666605631466,0.03210401535034177,0.022988239924112933,0.21252814928690592
32,queue,4,0.005192359288533467,0.005853017171223867,0.0059674580891926335,0.026321252187093032,0.020473003387451102,0.035674651463826465,0.025395313898722266,0.2561973730723063
32,queue,5,0.006075302759806267,0.006056229273478134,0.0059378941853841,0.028952280680338498,0.02280187606811517,0.038922150929768834,0.027322371800740534,0.30225547154744464
32,queue,6,0.006273110707600834,0.006285270055135033,0.006041447321573834,0.0289816856384277,0.0246178309122721,0.0404262542724609,0.028728087743123333,0.3417194684346517
32,queue,7,0.006622791290283167,0.006698926289876266,0.006298462549845301,0.028831720352172803,0.027126868565877232,0.04372000694274897,0.029101212819417265,0.4063242276509602
32,queue,8,0.006609121958414666,0.006739060084025,0.0062930583953857,0.0312999884287516,0.02700781822204583,0.04707320531209303,0.03066627184549963,0.4294022719065348
32,queue,9,0.007068475087483667,0.007258097330729133,0.006683270136515233,0.030647118886311837,0.028991778691609633,0.05180581410725904,0.030867735544840465,0.4866887728373209
32,queue,10,0.007058461507161367,0.007220904032389267,0.007333517074584933,0.031310955683390235,0.03234895070393873,0.06069771448771154,0.03214756647745764,0.5219205220540365
32,queue,20,0.0095901489257812,0.0090894699096679,0.010125716527303034,0.04377261797587073,0.04363838831583653,0.10252428054809568,0.04209431012471514,0.8195497194925945
32,queue,30,0.011032501856485933,0.011717240015665632,0.01659146944681797,0.05578033129374184,0.05866829554239903,0.1361749172210693,0.04660002390543616,1.2621272404988606
32,queue,40,0.0140114625295003,0.0145159562428792,0.021331628163655535,0.07435576121012366,0.07885773976643873,0.19178748130798334,0.0521182219187418,1.5384753545125327
32,queue,50,0.0179948012034098,0.0174360275268554,0.026098092397053966,0.08824602762858066,0.09731626510620114,0.20845246315002441,0.06327962875366207,1.898878812789917
32,queue,60,0.016843875249226866,0.018066008885701434,0.028062820434570233,0.09665234883626296,0.11244964599609375,0.24574677149454754,0.0732601483662923,2.229383865992228
32,queue,70,0.018366495768229133,0.02135356267293287,0.029101133346557565,0.10430987675984696,0.12680443127950028,0.27087950706481934,0.08076628049214676,2.2418509324391684
32,queue,80,0.0208986600240071,0.023482163747151667,0.032943487167358364,0.11971902847290034,0.1545964876810709,0.3032468954722086,0.08645399411519364,2.7594406604766846
32,queue,90,0.022251129150390566,0.02520537376403803,0.03486331303914387,0.1317227681477864,0.1734808286031087,0.3320146401723226,0.09768923123677567,2.835389534632365
32,queue,100,0.024669408798217732,0.025354544321695933,0.039964278539021764,0.1540729204813639,0.20486092567443842,0.3574148813883463,0.11476572354634595,3.232965151468913
32,all,1,0.0043090979258219,0.006733020146687766,0.005426565806070933,0.0226048628489176,0.012798627217610634,0.0284024874369303,0.018025795618693,0.19324262936909992
32,all,2,0.003891229629516533,0.005438089370727467,0.005833069483439067,0.02419209480285643,0.016251325607299767,0.035287062327067,0.021813948949178,0.26753369967142737
32,all,3,0.0045619010925292665,0.005966186523437433,0.006213506062825466,0.030521790186564098,0.01880137125651033,0.044306198755900035,0.026638110478719,0.37831807136535645
32,all,4,0.0055931409200032,0.0068047046661376676,0.006299972534179634,0.03429381052652993,0.026739756266275998,0.045961062113443966,0.033389170964558866,0.45344384511311847
32,all,5,0.006791353225707966,0.009529431660969999,0.0067245165506998,0.043338934580485,0.025209665298461865,0.04924376805623367,0.032902717590332,0.5010971228281658
32,all,6,0.006869713465372666,0.0080917676289876,0.008388519287109333,0.0387796560923258,0.029363711675008067,0.05323505401611324,0.039489269256591734,0.6235526402791342
32,all,7,0.0071074167887369335,0.007951974868774367,0.007252772649129166,0.03792230288187656,0.030501763025919566,0.05188949902852373,0.037761131922403934,0.647658109664917
32,all,8,0.0076073010762532,0.008129437764485634,0.006824890772501566,0.04113443692525223,0.032282272974650035,0.06155657768249506,0.041041771570841434,0.7666339079538982
32,all,9,0.007352828979492134,0.008408546447753866,0.007378339767456,0.04461614290873203,0.03371103604634596,0.06579899787902826,0.03855601946512857,0.7871634165445962
32,all,10,0.007707675298054967,0.0088864962259928,0.007769584655761667,0.03919895490010576,0.03507685661315913,0.07123867670694983,0.0402300357818603,0.9616735776265464
32,all,20,0.009687026341756132,0.013121445973714167,0.010466814041137668,0.06109301249186197,0.05265951156616203,0.1289560794830322,0.0500261783599853,1.4828351338704426
32,all,30,0.012845118840535432,0.014242649078369068,0.0154069264729817,0.0728965600331624,0.0730989774068196,0.15865572293599445,0.0539014339447021,2.0721971193949384
32,all,40,0.014546950658162399,0.016374270121256432,0.020962794621785432,0.09439214070638016,0.08463740348815912,0.20270117123921708,0.06563997268676754,2.411382834116618
32,all,50,0.015910704930623333,0.0186546643575032,0.024562597274780232,0.11110687255859374,0.0955249468485514,0.20857286453247065,0.07805005709330236,2.8138566811879473
32,all,60,0.018278916676839167,0.021140972773234,0.026999155680338463,0.12851548194885246,0.11968795458475748,0.24310636520385737,0.0835022131601969,3.2252379258473716
32,all,70,0.019399404525756767,0.023378292719523068,0.02775454521179197,0.12945787111918128,0.12789463996887201,0.2692965666453044,0.09705932935078933,3.4956860542297363
32,all,80,0.021623214085896767,0.0248785813649495,0.0297589302062988,0.15550963083902994,0.1512022018432617,0.3182704448699951,0.10248041152954096,4.028939882914226
32,all,90,0.02021574974060057,0.0255523522694905,0.0332852999369303,0.17202576001485184,0.16338857014973954,0.3452545801798502,0.10725116729736324,4.778072834014893
32,all,100,0.021366278330485,0.025890906651814732,0.03329118092854813,0.1944948037465413,0.19156726201375324,0.35949730873107905,0.12049571673075354,4.6174235343933105
